timestamp,north_m,east_m,down_m,vx_m_s,vy_m_s,vz_m_s
154753.129685947,5.069759368896484,8.096953392028809,-9.15155029296875,2.6832032203674316,4.236014366149902,0.012379331514239311
154753.165396763,5.15833854675293,8.238714218139648,-9.14996337890625,2.683640956878662,4.230165481567383,0.009958249516785145
154753.197039168,5.24692440032959,8.380194664001465,-9.1484375,2.684176445007324,4.224593639373779,0.007968759164214134
154753.22978923,5.335509300231934,8.52138900756836,-9.14697265625,2.6850833892822266,4.218585014343262,0.006001356057822704
154753.26572568,5.446572303771973,8.69798755645752,-9.145111083984375,2.6869518756866455,4.212311267852783,0.0041709598153829575
154753.297591933,5.535419940948486,8.838885307312012,-9.14373779296875,2.687588691711426,4.206944465637207,0.002799396635964513
154753.330262032,5.624290466308594,8.979475021362305,-9.14239501953125,2.689073085784912,4.2022929191589355,0.0015772125916555524
154753.365750075,5.713473320007324,9.120176315307617,-9.141082763671875,2.690310478210449,4.196741580963135,-0.0007973385509103537
154753.397759552,5.802554130554199,9.26034164428711,-9.139892578125,2.691704750061035,4.191417217254639,-0.0028646027203649282
154753.429927713,5.891744136810303,9.400320053100586,-9.13873291015625,2.692753553390503,4.186246395111084,-0.0038351770490407944
154753.465976318,6.003366947174072,9.575051307678223,-9.1373291015625,2.6937224864959717,4.179924964904785,-0.005961994640529156
154753.497483453,6.092602252960205,9.714335441589355,-9.1363525390625,2.6944220066070557,4.173459053039551,-0.008027518168091774
154753.5294953,6.181938648223877,9.853381156921387,-9.135467529296875,2.6948585510253906,4.168118476867676,-0.01012057438492775
154753.565902999,6.271357536315918,9.992260932922363,-9.134613037109375,2.6952009201049805,4.162276268005371,-0.011749740689992905
154753.597589407,6.360621929168701,10.130607604980469,-9.1339111328125,2.69526743888855,4.155857563018799,-0.013349475339055061
154753.629843782,6.449967861175537,10.268904685974121,-9.13323974609375,2.6948442459106445,4.150339603424072,-0.014705466106534004
154753.66566175,6.561628818511963,10.441349029541016,-9.13250732421875,2.6942718029022217,4.143369674682617,-0.016373662278056145
154753.697288109,6.650816917419434,10.578802108764648,-9.131988525390625,2.6938555240631104,4.137660503387451,-0.01780541241168976
154753.729248898,6.740157127380371,10.716170310974121,-9.131500244140625,2.693455219268799,4.133030891418457,-0.018137799575924873
154753.765124632,6.829431533813477,10.853224754333496,-9.131011962890625,2.6928398609161377,4.128203868865967,-0.01885082572698593
154753.797939175,6.9186224937438965,10.989961624145508,-9.130645751953125,2.692608118057251,4.12317419052124,-0.020668745040893555
154753.8295409,7.0078020095825195,11.126492500305176,-9.130279541015625,2.6917436122894287,4.11745548248291,-0.02144627459347248
154753.865505792,7.119167804718018,11.296710968017578,-9.129913330078125,2.692242383956909,4.111235618591309,-0.022453412413597107
154753.897716948,7.208184242248535,11.432564735412598,-9.12969970703125,2.692119598388672,4.107043266296387,-0.024591224268078804
154753.929944236,7.297213077545166,11.568194389343262,-9.129547119140625,2.690538167953491,4.102509021759033,-0.025425460189580917
154753.965588829,7.3861284255981445,11.703505516052246,-9.129486083984375,2.6897222995758057,4.098188400268555,-0.02686186693608761
154753.997520672,7.475078582763672,11.83863639831543,-9.12945556640625,2.6890594959259033,4.094017028808594,-0.02722804993391037
154754.02948698,7.586126327514648,12.007122039794922,-9.129486083984375,2.6873409748077393,4.088271617889404,-0.02704552747309208
154754.065448947,7.67488956451416,12.141599655151367,-9.129486083984375,2.6864795684814453,4.084288597106934,-0.02628047950565815
154754.097931989,7.763675689697266,12.275946617126465,-9.1295166015625,2.685180902481079,4.080235481262207,-0.02728036604821682
154754.129673662,7.852359771728516,12.410000801086426,-9.129547119140625,2.683864116668701,4.077374458312988,-0.027253439649939537
154754.165382618,7.940929412841797,12.543793678283691,-9.129608154296875,2.6818337440490723,4.0739336013793945,-0.0258221123367548
154754.197421193,8.0295991897583,12.677528381347656,-9.12957763671875,2.681011199951172,4.071796894073486,-0.02511722967028618
154754.229159088,8.118050575256348,12.810906410217285,-9.12957763671875,2.6785635948181152,4.068871021270752,-0.024927649646997452
154754.265804182,8.22853946685791,12.977354049682617,-9.129608154296875,2.6760141849517822,4.065932273864746,-0.025965889915823936
154754.297690828,8.316972732543945,13.110432624816895,-9.129608154296875,2.674622058868408,4.062045097351074,-0.02670900896191597
154754.329145241,8.405174255371094,13.243120193481445,-9.129669189453125,2.67289400100708,4.05816125869751,-0.027025870978832245
154754.365547731,8.49333381652832,13.375598907470703,-9.129730224609375,2.670928716659546,4.055139064788818,-0.02640523947775364
154754.397662773,8.581459999084473,13.507913589477539,-9.129791259765625,2.6683061122894287,4.051947116851807,-0.02634425461292267
154754.429832299,8.66933536529541,13.639939308166504,-9.1298828125,2.666138172149658,4.050755023956299,-0.027354706078767776
154754.464964136,8.77917766571045,13.804742813110352,-9.12994384765625,2.6642696857452393,4.048381805419922,-0.0279690008610487
154754.497911109,8.866945266723633,13.93643569946289,-9.1300048828125,2.6608407497406006,4.0464043617248535,-0.028425825759768486
154754.529346468,8.954428672790527,14.06784725189209,-9.13006591796875,2.6581287384033203,4.044612884521484,-0.027994194999337196
154754.565199619,9.04185676574707,14.1991605758667,-9.130096435546875,2.6558854579925537,4.0428242683410645,-0.02803647704422474
154754.59712248,9.129135131835938,14.330265045166016,-9.130157470703125,2.653339385986328,4.040287494659424,-0.028351517394185066
154754.629614486,9.2379732131958,14.493831634521484,-9.130279541015625,2.6497836112976074,4.037119388580322,-0.027967723086476326
154754.665637465,9.324999809265137,14.624513626098633,-9.13037109375,2.6468746662139893,4.035006523132324,-0.027506820857524872
154754.701105369,9.41189193725586,14.75501537322998,-9.130462646484375,2.6441547870635986,4.0341925621032715,-0.027046676725149155
154754.734004848,9.498666763305664,14.885359764099121,-9.13055419921875,2.6417734622955322,4.032902240753174,-0.026788311079144478
154754.769540701,9.58538818359375,15.015560150146484,-9.130645751953125,2.639248847961426,4.0312886238098145,-0.026684263721108437
154754.801287394,9.671971321105957,15.145593643188477,-9.130767822265625,2.6365106105804443,4.029606819152832,-0.027340376749634743
154754.833742373,9.758509635925293,15.275521278381348,-9.130859375,2.634202480316162,4.02871561050415,-0.028557952493429184
154754.869374287,9.866498947143555,15.437704086303711,-9.1309814453125,2.631240129470825,4.028234004974365,-0.02910430170595646
154754.901658901,9.952733993530273,15.567301750183105,-9.131103515625,2.628054618835449,4.027435779571533,-0.02914493717253208
154754.933432533,10.038874626159668,15.696812629699707,-9.1312255859375,2.6263766288757324,4.028286933898926,-0.028711307793855667
154754.969750034,10.124842643737793,15.826221466064453,-9.131378173828125,2.624051570892334,4.028340816497803,-0.028103696182370186
154755.001398774,10.210639953613281,15.955496788024902,-9.131500244140625,2.622227430343628,4.028293132781982,-0.026386477053165436
154755.033591717,10.296403884887695,16.08475685119629,-9.131561279296875,2.619715690612793,4.028501510620117,-0.0260622538626194
154755.085276963,10.403289794921875,16.246173858642578,-9.131683349609375,2.6170732975006104,4.029090881347656,-0.025583134964108467
154755.11761954,10.48858642578125,16.37517547607422,-9.13177490234375,2.614234209060669,4.028144359588623,-0.02433481439948082
154755.149271386,10.573793411254883,16.504159927368164,-9.131805419921875,2.6115529537200928,4.029061794281006,-0.024342689663171768
154755.185760164,10.6587553024292,16.633045196533203,-9.131866455078125,2.6081671714782715,4.029364109039307,-0.02417902648448944
154755.217768737,10.743512153625488,16.761808395385742,-9.13189697265625,2.6043293476104736,4.031219959259033,-0.023408928886055946
154755.249959202,10.828189849853516,16.890504837036133,-9.131927490234375,2.6023473739624023,4.032709121704102,-0.022975130006670952
154755.285824339,10.93383502960205,17.051301956176758,-9.131988525390625,2.6012046337127686,4.035324573516846,-0.023010453209280968
154755.317749836,11.018265724182129,17.17990493774414,-9.131988525390625,2.6008126735687256,4.039149761199951,-0.023009372875094414
154755.349994764,11.10264778137207,17.308542251586914,-9.131988525390625,2.5999767780303955,4.0421929359436035,-0.022893870249390602
154755.385567701,11.186888694763184,17.43721580505371,-9.132049560546875,2.599397897720337,4.0452375411987305,-0.023268770426511765
154755.417713485,11.271129608154297,17.565814971923828,-9.131988525390625,2.5985939502716064,4.048955917358398,-0.022958869114518166
154755.449898382,11.35531997680664,17.694448471069336,-9.1319580078125,2.598794937133789,4.052252769470215,-0.02300558052957058
154755.485824108,11.460517883300781,17.85530662536621,-9.131927490234375,2.5995004177093506,4.056906700134277,-0.023170651867985725
154755.517897899,11.544666290283203,17.983882904052734,-9.131866455078125,2.5994040966033936,4.060577869415283,-0.0239273589104414
154755.550244681,11.628721237182617,18.112539291381836,-9.131866455078125,2.5979044437408447,4.064058780670166,-0.023442693054676056
154755.585749697,11.712663650512695,18.241331100463867,-9.13189697265625,2.5972795486450195,4.069676399230957,-0.023882044479250908
154755.617617975,11.796606063842773,18.370210647583008,-9.1319580078125,2.597501754760742,4.074650287628174,-0.023228006437420845
154755.64986509,11.901507377624512,18.531492233276367,-9.131988525390625,2.597090482711792,4.080930233001709,-0.02274160273373127
154755.685918905,11.985373497009277,18.660694122314453,-9.13201904296875,2.5963921546936035,4.086052894592285,-0.022571852430701256
154755.71783556,12.069222450256348,18.789949417114258,-9.13201904296875,2.595670223236084,4.091250419616699,-0.022557534277439117
154755.749797889,12.152999877929688,18.91933250427246,-9.132080078125,2.596086025238037,4.09547233581543,-0.023083165287971497
154755.785435797,12.236760139465332,19.048824310302734,-9.13214111328125,2.5968499183654785,4.100011348724365,-0.02144857868552208
154755.817615217,12.320481300354004,19.178424835205078,-9.132171630859375,2.5978407859802246,4.104194164276123,-0.02091756835579872
154755.849793247,12.404170036315918,19.308147430419922,-9.1322021484375,2.5979995727539062,4.108818531036377,-0.020795032382011414
154755.885815681,12.508764266967773,19.470470428466797,-9.1322021484375,2.598653554916382,4.114912509918213,-0.020474424585700035
154755.917600237,12.592373847961426,19.60051155090332,-9.132232666015625,2.599012613296509,4.121155261993408,-0.020429784432053566
154755.950366201,12.675919532775879,19.730703353881836,-9.13226318359375,2.599282741546631,4.126136302947998,-0.02055092714726925
154755.986377982,12.75948715209961,19.8609619140625,-9.13232421875,2.600304365158081,4.1306610107421875,-0.020680775865912437
154756.018520623,12.843011856079102,19.991382598876953,-9.132415771484375,2.6016197204589844,4.135441303253174,-0.02076658234000206
154756.049527118,12.947382926940918,20.154541015625,-9.132537841796875,2.602238416671753,4.142261505126953,-0.02104036882519722
154756.085875118,13.03088665008545,20.285205841064453,-9.132598876953125,2.6030771732330322,4.14669942855835,-0.020843924954533577
154756.117542284,13.114377975463867,20.416044235229492,-9.132720947265625,2.604377031326294,4.151448726654053,-0.021542012691497803
154756.149750171,13.1978759765625,20.546995162963867,-9.1328125,2.6050925254821777,4.156393051147461,-0.021731948480010033
154756.185660323,13.281390190124512,20.678085327148438,-9.132904052734375,2.6074411869049072,4.160881042480469,-0.02216496132314205
154756.218064607,13.364904403686523,20.809377670288086,-9.133026123046875,2.6083638668060303,4.16556453704834,-0.022032618522644043
154756.250316839,13.44843864440918,20.940671920776367,-9.133087158203125,2.6095778942108154,4.170731544494629,-0.02176671288907528
154756.286189095,13.552926063537598,21.10500717163086,-9.1331787109375,2.6106791496276855,4.175958156585693,-0.023491263389587402
154756.317407007,13.636529922485352,21.23664665222168,-9.133331298828125,2.611557722091675,4.179771900177002,-0.023763997480273247
154756.349783929,13.720198631286621,21.368337631225586,-9.133392333984375,2.6126387119293213,4.184200763702393,-0.023568416014313698
154756.385794925,13.803890228271484,21.500202178955078,-9.133453369140625,2.613597869873047,4.188432216644287,-0.0234141293913126
154756.417993885,13.887587547302246,21.632240295410156,-9.133514404296875,2.614227056503296,4.1919050216674805,-0.023105081170797348
154756.450022401,13.971318244934082,21.764331817626953,-9.133575439453125,2.6146531105041504,4.195007801055908,-0.02255415916442871
154756.48729786,14.076013565063477,21.929630279541016,-9.133636474609375,2.6154356002807617,4.198652744293213,-0.0217730775475502
154756.517805491,14.159796714782715,22.062013626098633,-9.133636474609375,2.6161019802093506,4.201175689697266,-0.020926037803292274
154756.549892774,14.243603706359863,22.194473266601562,-9.133636474609375,2.6177845001220703,4.204471111297607,-0.019940322265028954
154756.585844247,14.32741641998291,22.32706642150879,-9.1336669921875,2.6179895401000977,4.207554817199707,-0.019492093473672867
154756.617883188,14.411249160766602,22.45977020263672,-9.1336669921875,2.6187026500701904,4.211345195770264,-0.019780337810516357
154756.649113505,14.51606273651123,22.62581443786621,-9.1336669921875,2.6208550930023193,4.216148853302002,-0.019987238571047783
154756.686523408,14.59992790222168,22.75881004333496,-9.133697509765625,2.6216976642608643,4.21923828125,-0.020250670611858368
154756.717747367,14.683867454528809,22.89195442199707,-9.133697509765625,2.623492479324341,4.223542213439941,-0.019900646060705185
154756.749605271,14.767831802368164,23.025197982788086,-9.133697509765625,2.625092029571533,4.225534439086914,-0.01910279504954815
154756.785700886,14.851807594299316,23.158525466918945,-9.1336669921875,2.626312255859375,4.22868537902832,-0.018144989386200905
154756.817149247,14.935879707336426,23.291967391967773,-9.13360595703125,2.627009153366089,4.231685161590576,-0.017268504947423935
154756.849505581,15.019933700561523,23.425569534301758,-9.13360595703125,2.6280882358551025,4.234322547912598,-0.017308320850133896
154756.885445025,15.125019073486328,23.59264373779297,-9.13360595703125,2.629401922225952,4.236029148101807,-0.017008012160658836
154756.917955008,15.209147453308105,23.726367950439453,-9.13360595703125,2.6307437419891357,4.236728191375732,-0.017361216247081757
154756.950331758,15.293274879455566,23.86020278930664,-9.133636474609375,2.6325016021728516,4.239130020141602,-0.017170121893286705
154756.985577696,15.377421379089355,23.994056701660156,-9.133636474609375,2.633608102798462,4.240641117095947,-0.016832837834954262
154757.017679176,15.461593627929688,24.12799072265625,-9.133544921875,2.6348674297332764,4.242189884185791,-0.016878843307495117
154757.049571604,15.545763969421387,24.262035369873047,-9.133544921875,2.6361770629882812,4.243320465087891,-0.01768307574093342
154757.085069041,15.65096378326416,24.429561614990234,-9.1334228515625,2.6366567611694336,4.246015548706055,-0.016813335940241814
154757.117318081,15.735127449035645,24.56371307373047,-9.133331298828125,2.637838363647461,4.247340202331543,-0.017225733026862144
154757.149562237,15.819326400756836,24.6979923248291,-9.13330078125,2.640225887298584,4.24914026260376,-0.01720551960170269
154757.185636362,15.903511047363281,24.832305908203125,-9.133209228515625,2.6422793865203857,4.251500606536865,-0.017493387684226036
154757.217549028,15.987709999084473,24.966737747192383,-9.133148193359375,2.6431541442871094,4.252673149108887,-0.01851300522685051
154757.250293464,16.071901321411133,25.101259231567383,-9.133148193359375,2.6437623500823975,4.253397464752197,-0.018393810838460922
154757.285930708,16.17709732055664,25.2694034576416,-9.133148193359375,2.6441357135772705,4.254051685333252,-0.0178495142608881
154757.317536922,16.261260986328125,25.403932571411133,-9.13311767578125,2.644045829772949,4.25398588180542,-0.01753886789083481
154757.349855992,16.345439910888672,25.538496017456055,-9.133148193359375,2.644026279449463,4.254093647003174,-0.018561726436018944
154757.38582561,16.42962646484375,25.672992706298828,-9.133148193359375,2.64397931098938,4.254284858703613,-0.018060754984617233
154757.41748602,16.513822555541992,25.80750846862793,-9.1331787109375,2.6436688899993896,4.254779815673828,-0.01763538457453251
154757.449773331,16.598054885864258,25.942049026489258,-9.1331787109375,2.6448817253112793,4.255471706390381,-0.0165430698543787
154757.485665693,16.70331382751465,26.1102237701416,-9.133209228515625,2.6448416709899902,4.253949165344238,-0.017360271885991096
154757.51775031,16.787519454956055,26.244770050048828,-9.13330078125,2.645423412322998,4.253851890563965,-0.017336994409561157
154757.549405459,16.871742248535156,26.379358291625977,-9.133392333984375,2.646170139312744,4.2527899742126465,-0.01828031800687313
154757.585781708,16.95599365234375,26.513957977294922,-9.133544921875,2.6477370262145996,4.252155303955078,-0.017692964524030685
154757.618011571,17.040241241455078,26.648576736450195,-9.13372802734375,2.6476385593414307,4.251620769500732,-0.017289072275161743
154757.649834909,17.124528884887695,26.783170700073242,-9.133880615234375,2.647383213043213,4.249749660491943,-0.017490483820438385
154757.685699969,17.229856491088867,26.951391220092773,-9.134124755859375,2.6475107669830322,4.248689651489258,-0.017766786739230156
154757.717986195,17.314096450805664,27.085935592651367,-9.13433837890625,2.6466565132141113,4.247419834136963,-0.01793554797768593
154757.749899413,17.398399353027344,27.220443725585938,-9.134521484375,2.6464662551879883,4.2457098960876465,-0.017503418028354645
154757.785458043,17.48268699645996,27.354944229125977,-9.13470458984375,2.6455814838409424,4.243937015533447,-0.0168542992323637
154757.817293566,17.56700897216797,27.489347457885742,-9.134857177734375,2.6459290981292725,4.242494106292725,-0.016818109899759293
154757.849005721,17.67243003845215,27.65732192993164,-9.135040283203125,2.644752264022827,4.2392072677612305,-0.01709580235183239
154757.885357489,17.756725311279297,27.791648864746094,-9.135223388671875,2.643921375274658,4.235867500305176,-0.015729285776615143
154757.91756208,17.84103012084961,27.925857543945312,-9.135345458984375,2.643327474594116,4.232773780822754,-0.015069566667079926
154757.949500663,17.925352096557617,28.06000328063965,-9.13543701171875,2.6432156562805176,4.230572700500488,-0.015170585364103317
154757.985390574,18.009662628173828,28.194135665893555,-9.135589599609375,2.643167495727539,4.228322505950928,-0.015576517209410667
154758.018122861,18.09393310546875,28.328187942504883,-9.13568115234375,2.641697645187378,4.226768970489502,-0.015055970288813114
154758.04954783,18.178165435791016,28.46219253540039,-9.13580322265625,2.6418588161468506,4.223997592926025,-0.015023681335151196
154758.08564012,18.283449172973633,28.629615783691406,-9.136016845703125,2.6425538063049316,4.219936370849609,-0.016454903408885002
154758.117505918,18.367643356323242,28.763429641723633,-9.136199951171875,2.642897605895996,4.2169036865234375,-0.016046488657593727
154758.149754405,18.45185089111328,28.897212982177734,-9.136383056640625,2.6442909240722656,4.215576171875,-0.01567327044904232
154758.18550212,18.536094665527344,29.030982971191406,-9.136566162109375,2.6459426879882812,4.2143144607543945,-0.015086658298969269
154758.218137824,18.620363235473633,29.164663314819336,-9.13677978515625,2.647984027862549,4.213772296905518,-0.014661695808172226
154758.25023615,18.72571563720703,29.331758499145508,-9.13702392578125,2.649644136428833,4.212729454040527,-0.014362828806042671
154758.286656639,18.810022354125977,29.465499877929688,-9.13726806640625,2.6505632400512695,4.214151382446289,-0.015727344900369644
154758.318731234,18.894336700439453,29.59926414489746,-9.137542724609375,2.6520965099334717,4.21409797668457,-0.0154586685821414
154758.349855504,18.97865867614746,29.733068466186523,-9.137786865234375,2.6524031162261963,4.214269638061523,-0.014381051063537598
154758.385630499,19.0629825592041,29.866878509521484,-9.13800048828125,2.653085947036743,4.212706565856934,-0.014732313342392445
154758.417659325,19.147294998168945,30.00064468383789,-9.138275146484375,2.6532249450683594,4.211959362030029,-0.01507695484906435
154758.450073547,19.252668380737305,30.16779136657715,-9.138580322265625,2.65301775932312,4.21012544631958,-0.014796849340200424
154758.485429392,19.337003707885742,30.301481246948242,-9.138824462890625,2.654069662094116,4.210392951965332,-0.015172923915088177
154758.517614802,19.42134666442871,30.435150146484375,-9.139068603515625,2.654355764389038,4.209311485290527,-0.014566260389983654
154758.550129686,19.505687713623047,30.568784713745117,-9.139312744140625,2.6546847820281982,4.20780086517334,-0.014733010903000832
154758.585729538,19.590049743652344,30.702407836914062,-9.139556884765625,2.654201030731201,4.206600189208984,-0.014544717967510223
154758.617131915,19.674406051635742,30.836050033569336,-9.139862060546875,2.6540093421936035,4.205157279968262,-0.01395873911678791
154758.649529377,19.779855728149414,31.003108978271484,-9.140228271484375,2.653167724609375,4.2029194831848145,-0.014414550736546516
154758.68589139,19.864198684692383,31.136831283569336,-9.14056396484375,2.653656244277954,4.202515602111816,-0.013314374722540379
154758.71801719,19.94854164123535,31.27055549621582,-9.140899658203125,2.6545073986053467,4.201748371124268,-0.013148082420229912
154758.749937031,20.0328426361084,31.404253005981445,-9.14117431640625,2.6554083824157715,4.20090389251709,-0.01302221417427063
154758.786307509,20.11721420288086,31.537981033325195,-9.1414794921875,2.6575064659118652,4.2011213302612305,-0.013110321015119553
154758.817176662,20.201663970947266,31.6717529296875,-9.141754150390625,2.658978223800659,4.201299667358398,-0.01290038600564003
154758.849845032,20.286161422729492,31.805496215820312,-9.141998291015625,2.6604292392730713,4.201413631439209,-0.012246525846421719
154758.885919919,20.391849517822266,31.972715377807617,-9.14227294921875,2.6618688106536865,4.202279090881348,-0.010695796459913254
154758.917763698,20.476469039916992,32.10652160644531,-9.142486572265625,2.6627438068389893,4.202357769012451,-0.009839629754424095
154758.95032068,20.561073303222656,32.240333557128906,-9.142608642578125,2.664027690887451,4.202486991882324,-0.008615115657448769
154758.986108985,20.645748138427734,32.37421417236328,-9.14276123046875,2.6655595302581787,4.204093933105469,-0.008789594285190105
154759.0177804,20.7304744720459,32.50817108154297,-9.1429443359375,2.6669809818267822,4.204974174499512,-0.008986718021333218
154759.049682443,20.815277099609375,32.64213180541992,-9.143096923828125,2.6679344177246094,4.205978870391846,-0.00830741785466671
154759.085571548,20.921388626098633,32.80964279174805,-9.1431884765625,2.6692042350769043,4.206724166870117,-0.0066511076875030994
154759.117513846,21.0063533782959,32.94367599487305,-9.143280029296875,2.669872999191284,4.207431793212891,-0.006663947366178036
154759.14976212,21.091373443603516,33.077640533447266,-9.143341064453125,2.672002077102661,4.207542419433594,-0.006414685398340225
154759.185938607,21.17646598815918,33.21162033081055,-9.143402099609375,2.6738953590393066,4.208603858947754,-0.005887175910174847
154759.217989618,21.261629104614258,33.34564971923828,-9.1434326171875,2.675631284713745,4.209328651428223,-0.005565904080867767
154759.250614558,21.368139266967773,33.513153076171875,-9.143463134765625,2.6783461570739746,4.21034574508667,-0.005476934835314751
154759.2855562,21.45339012145996,33.64720153808594,-9.14349365234375,2.6796207427978516,4.212228298187256,-0.005873910617083311
154759.317931107,21.538715362548828,33.781314849853516,-9.143524169921875,2.681678056716919,4.21407413482666,-0.0060303607024252415
154759.349594024,21.62407112121582,33.91543960571289,-9.143585205078125,2.6834564208984375,4.215272903442383,-0.005844697821885347
154759.385949778,21.709455490112305,34.04957580566406,-9.14361572265625,2.684992790222168,4.216332912445068,-0.0055355350486934185
154759.417643097,21.79483985900879,34.18377685546875,-9.1436767578125,2.6858768463134766,4.216769218444824,-0.0051589286886155605
154759.450452702,21.880229949951172,34.317989349365234,-9.143707275390625,2.686448097229004,4.21660041809082,-0.00454731285572052
154759.485926959,21.986923217773438,34.48573684692383,-9.14373779296875,2.6868162155151367,4.215871334075928,-0.0037818425334990025
154759.517918151,22.072195053100586,34.61997604370117,-9.143768310546875,2.686502695083618,4.214970588684082,-0.004622649867087603
154759.54953071,22.157451629638672,34.75420379638672,-9.143829345703125,2.68676495552063,4.2142510414123535,-0.00492832763120532
154759.58579996,22.242666244506836,34.88839340209961,-9.143890380859375,2.687814474105835,4.213761806488037,-0.0042815604247152805
154759.617318203,22.32796859741211,35.022647857666016,-9.1439208984375,2.6884331703186035,4.2143354415893555,-0.0038676492404192686
154759.650640667,22.413288116455078,35.15695571899414,-9.1439208984375,2.6881375312805176,4.214553356170654,-0.0038153412751853466
154759.686057784,22.519989013671875,35.3248291015625,-9.143951416015625,2.6893460750579834,4.214175701141357,-0.004275865387171507
154759.718569351,22.605392456054688,35.45914840698242,-9.14398193359375,2.6898930072784424,4.214164733886719,-0.004754743538796902
154759.748968387,22.690853118896484,35.5934944152832,-9.14404296875,2.6921207904815674,4.2148518562316895,-0.0044453199952840805
154759.785131595,22.776378631591797,35.72783660888672,-9.14410400390625,2.6934280395507812,4.214623928070068,-0.005051724147051573
154759.817780107,22.862030029296875,35.86224365234375,-9.144195556640625,2.695204734802246,4.21624231338501,-0.005536171142011881
154759.84953015,22.96923065185547,36.03035354614258,-9.144317626953125,2.6962125301361084,4.218118190765381,-0.005651093553751707
154759.885859059,23.055036544799805,36.164886474609375,-9.144378662109375,2.696380376815796,4.218285083770752,-0.005208380986005068
154759.918384354,23.140851974487305,36.29946517944336,-9.144378662109375,2.696643829345703,4.219499588012695,-0.004475383087992668
154759.950861795,23.2266902923584,36.43408203125,-9.1444091796875,2.698014736175537,4.219478130340576,-0.0051881070248782635
154759.985936613,23.312538146972656,36.568687438964844,-9.14447021484375,2.6982243061065674,4.219123840332031,-0.0051423776894807816
154760.017508976,23.39837646484375,36.703304290771484,-9.144500732421875,2.6974408626556396,4.219143867492676,-0.004673171788454056
154760.049558799,23.505706787109375,36.8715934753418,-9.144561767578125,2.6966679096221924,4.217831611633301,-0.005860057193785906
154760.085948403,23.591604232788086,37.00614547729492,-9.1446533203125,2.696768283843994,4.2157182693481445,-0.006038871593773365
154760.117543943,23.67755889892578,37.1406364440918,-9.14471435546875,2.697368860244751,4.214542388916016,-0.006261070258915424
154760.149936421,23.763526916503906,37.27509689331055,-9.144866943359375,2.695401668548584,4.212550163269043,-0.009878185577690601
154760.186350355,23.849462509155273,37.40943908691406,-9.145172119140625,2.6921138763427734,4.209899425506592,-0.015341266989707947
154760.217839196,23.935291290283203,37.54365158081055,-9.145721435546875,2.6867177486419678,4.205347061157227,-0.02287319302558899
154760.249348091,24.020994186401367,37.67767333984375,-9.14654541015625,2.677809715270996,4.1958184242248535,-0.030200185254216194
154760.285993567,24.127613067626953,37.84469985961914,-9.14794921875,2.6622631549835205,4.180181503295898,-0.040486861020326614
154760.317712068,24.212360382080078,37.9777946472168,-9.149383544921875,2.6449148654937744,4.163323879241943,-0.04958740994334221
154760.350094271,24.29644012451172,38.11037826538086,-9.151123046875,2.6226015090942383,4.142232894897461,-0.05790794640779495
154760.38661498,24.37973403930664,38.24222946166992,-9.15313720703125,2.596238851547241,4.116408348083496,-0.06643150001764297
154760.417908796,24.46213150024414,38.373233795166016,-9.155426025390625,2.566281318664551,4.08758020401001,-0.07506286352872849
154760.450249561,24.54363250732422,38.503379821777344,-9.157928466796875,2.53187894821167,4.054110050201416,-0.08384072780609131
154760.485182305,24.64394760131836,38.664520263671875,-9.1614990234375,2.4828708171844482,4.0055437088012695,-0.09573781490325928
154760.517289618,24.722843170166016,38.79204177856445,-9.16461181640625,2.4390761852264404,3.961204767227173,-0.10312742739915848
154760.550786079,24.800548553466797,38.91828536987305,-9.167938232421875,2.392392635345459,3.913118600845337,-0.11055496335029602
154760.586257012,24.87677574157715,39.04296112060547,-9.171478271484375,2.34319806098938,3.8604776859283447,-0.11726216226816177
154760.617640509,24.9517879486084,39.1662483215332,-9.175201416015625,2.2936902046203613,3.804374933242798,-0.12440117448568344
154760.649650901,25.02535629272461,39.28786087036133,-9.179107666015625,2.242219924926758,3.743285655975342,-0.13131392002105713
154760.685721013,25.115171432495117,39.43724822998047,-9.184295654296875,2.177485466003418,3.6613481044769287,-0.1392313539981842
154760.71781474,25.185625076293945,39.55478286743164,-9.18865966796875,2.126314163208008,3.5919504165649414,-0.14616645872592926
154760.75006614,25.254642486572266,39.67022705078125,-9.193206787109375,2.0741465091705322,3.517423152923584,-0.15252937376499176
154760.785370542,25.32219886779785,39.783390045166016,-9.197906494140625,2.022526979446411,3.4387447834014893,-0.15895292162895203
154760.818563689,25.388471603393555,39.89439392089844,-9.202789306640625,1.9701110124588013,3.3563663959503174,-0.16614693403244019
154760.84937295,25.453227996826172,40.002899169921875,-9.2078857421875,1.9174847602844238,3.268764019012451,-0.17235314846038818
154760.885747235,25.532194137573242,40.13496017456055,-9.214385986328125,1.8520854711532593,3.1541454792022705,-0.1756739616394043
154760.918131168,25.593778610229492,40.23775863647461,-9.219512939453125,1.8008296489715576,3.0613393783569336,-0.17181722819805145
154760.950079227,25.65383529663086,40.337833404541016,-9.224517822265625,1.7505933046340942,2.967212677001953,-0.1656888723373413
154760.986001365,25.712474822998047,40.435367584228516,-9.22930908203125,1.698327898979187,2.8705766201019287,-0.1579604148864746
154761.017566207,25.76949691772461,40.53001022338867,-9.23388671875,1.6458444595336914,2.7718214988708496,-0.1502753347158432
154761.050253127,25.824840545654297,40.62168502807617,-9.23822021484375,1.5905681848526,2.6708309650421143,-0.14296028017997742
